[4.79598463e-01 5.99070489e-01 4.25419501e-07],[ 0.53625768  0.57855701 -0.01363788],[ 0.58715928  0.54466796 -0.02375311],[ 0.62790835  0.51333332 -0.03615237],[ 0.65874344  0.48069671 -0.04856799],[ 5.43725848e-01  4.28564310e-01 -1.69290637e-04],[ 0.58698493  0.39040843 -0.02179086],[ 0.62256354  0.37866944 -0.04228835],[ 0.6509397   0.37380499 -0.05483111],[ 0.52300942  0.39985526 -0.00831336],[ 0.54866529  0.31696057 -0.02374044],[ 0.57439584  0.27087092 -0.03804964],[ 0.5955503   0.23318742 -0.04770972],[ 0.49755785  0.39030492 -0.02090491],[ 0.51095951  0.30149275 -0.03849825],[ 0.52911353  0.24711405 -0.05108366],[ 0.5461359   0.20424509 -0.0579619 ],[ 0.46909213  0.398146   -0.03521691],[ 0.46682459  0.32489386 -0.04933676],[ 0.46996912  0.27108365 -0.05386193],[ 0.47495621  0.22636029 -0.05576229]
[4.79609072e-01 5.96826077e-01 4.21995651e-07],[ 0.53624612  0.57769209 -0.01366642],[ 0.58710283  0.54238439 -0.0232564 ],[ 0.62744677  0.51038277 -0.03483797],[ 0.6590848   0.47828972 -0.04652322],[ 0.5455997   0.42849177 -0.00201631],[ 0.5886535   0.39363086 -0.02379057],[ 0.62405568  0.38278773 -0.04384773],[ 0.65219837  0.38050628 -0.05585838],[ 0.52468491  0.39916387 -0.00991376],[ 0.54954946  0.3156113  -0.0255686 ],[ 0.57534283  0.26993731 -0.03894435],[ 0.59670901  0.23507786 -0.04749238],[ 0.49908704  0.38959813 -0.02202456],[ 0.51187652  0.29938811 -0.03988946],[ 0.52951097  0.24483502 -0.0512852 ],[ 0.54629171  0.20288248 -0.05693777],[ 0.47110963  0.39781719 -0.03577455],[ 0.46776462  0.32262912 -0.05101262],[ 0.47117257  0.26873344 -0.05529938],[ 0.47685033  0.22498851 -0.05639553]
[4.80407327e-01 6.01852715e-01 4.21158120e-07],[ 0.5360741   0.58342546 -0.0113724 ],[ 0.58767116  0.55057395 -0.02081108],[ 0.62914473  0.52265275 -0.03282425],[ 0.66099823  0.49307969 -0.04492674],[0.54758346 0.43010199 0.00068585],[ 0.59264505  0.39567107 -0.02048837],[ 0.62840229  0.38802823 -0.04065648],[ 0.6563434   0.38781291 -0.0528172 ],[ 0.52919954  0.40224782 -0.00854195],[ 0.55887055  0.31948763 -0.02268221],[ 0.58676171  0.27314585 -0.03612028],[ 0.60863501  0.23680185 -0.04520796],[ 0.5051434   0.39284268 -0.02195994],[ 0.5218749   0.30382538 -0.03796508],[ 0.54241943  0.2486988  -0.04974368],[ 0.5606001   0.20589268 -0.05623127],[ 0.47802991  0.40073299 -0.03693391],[ 0.4764685   0.32629251 -0.05034864],[ 0.48097742  0.27293026 -0.05423784],[ 0.4868755   0.22972295 -0.05550996]
[4.81190622e-01 6.02798223e-01 4.22940218e-07],[ 0.53721207  0.58363849 -0.01134931],[ 0.58889079  0.54991835 -0.02038303],[ 0.6300683   0.51956618 -0.03188999],[ 0.66335279  0.49111399 -0.04365417],[5.49331784e-01 4.31696117e-01 4.33780137e-04],[ 0.59420139  0.39936772 -0.02129389],[ 0.63048673  0.39091849 -0.0422513 ],[ 0.65985191  0.39021593 -0.05501233],[ 0.53017658  0.40258721 -0.00867198],[ 0.55872995  0.31953588 -0.02281189],[ 0.58618861  0.27371526 -0.03618814],[ 0.60856104  0.23864084 -0.04533994],[ 0.5058611   0.39271468 -0.02192886],[ 0.5225473   0.30237222 -0.03781993],[ 0.54225516  0.24791451 -0.04898619],[ 0.56030959  0.20654663 -0.05513256],[ 0.47844812  0.40047476 -0.03678798],[ 0.47624061  0.32542178 -0.05011866],[ 0.48102394  0.27251184 -0.05361   ],[ 0.48767123  0.23028897 -0.05455716]
[4.80759352e-01 6.05464458e-01 4.36730176e-07],[ 0.53599346  0.58828974 -0.01250152],[ 0.58838433  0.5575273  -0.02394307],[ 0.63197243  0.53365624 -0.03798655],[ 0.66644192  0.50668275 -0.05224693],[ 0.55571717  0.43632212 -0.00326403],[ 0.60190153  0.40178707 -0.02733697],[ 0.63764906  0.3974781  -0.04923676],[ 0.66517812  0.40143168 -0.0623645 ],[ 0.53718412  0.40739787 -0.01311024],[ 0.56816328  0.32361943 -0.03013345],[ 0.59784108  0.2775414  -0.0452825 ],[ 0.62191176  0.24167876 -0.05544348],[ 0.5115571   0.39839208 -0.02718163],[ 0.52790493  0.30713671 -0.04573631],[ 0.54923683  0.25017577 -0.05886203],[ 0.56922591  0.20456681 -0.0662632 ],[ 0.48235804  0.40713388 -0.04274729],[ 0.48321405  0.33201635 -0.05788818],[ 0.48933086  0.27726519 -0.06251753],[ 0.49711284  0.23098224 -0.06447642]
[4.82395768e-01 6.05508387e-01 4.31060613e-07],[ 0.53817004  0.58764523 -0.01189621],[ 0.58974749  0.55542707 -0.02195081],[ 0.63149416  0.52881706 -0.03451439],[ 0.66619402  0.50144088 -0.04740378],[ 0.55737257  0.43500036 -0.00214994],[ 0.60409337  0.40301591 -0.02590743],[ 0.64071614  0.39964235 -0.04778958],[ 0.66960168  0.40512952 -0.06095175],[ 0.53792471  0.40519503 -0.01192839],[ 0.56775838  0.32216546 -0.02838126],[ 0.59771651  0.27684706 -0.04318297],[ 0.62226111  0.24247849 -0.05320382],[ 0.51212925  0.39615729 -0.0258793 ],[ 0.53022569  0.30454785 -0.04443128],[ 0.55185902  0.24785523 -0.05734879],[ 0.57188326  0.20314255 -0.06460503],[ 0.48329169  0.4050304  -0.04123545],[ 0.48426053  0.32923234 -0.05731199],[ 0.49093434  0.27473104 -0.06228217],[ 0.49943051  0.22979768 -0.06420463]
[4.79411364e-01 6.04778647e-01 4.66633082e-07],[ 0.53519666  0.58965385 -0.01524488],[ 0.5884853   0.56219763 -0.02824787],[ 0.63447624  0.54577565 -0.04358592],[ 0.66989744  0.52613604 -0.05901747],[ 0.56063849  0.4395836  -0.00581773],[ 0.60700178  0.41355911 -0.03145469],[ 0.64315122  0.41310924 -0.0548363 ],[ 0.67013562  0.41913944 -0.06895405],[ 0.542009    0.4095844  -0.01505251],[ 0.57426834  0.32851619 -0.03359995],[ 0.60639167  0.28360403 -0.04977397],[ 0.63231432  0.24877684 -0.06054517],[ 0.51501286  0.40001512 -0.02882941],[ 0.53340966  0.30872977 -0.04913997],[ 0.55739367  0.25249195 -0.06350297],[ 0.57982403  0.20729212 -0.07130288],[ 0.48405021  0.40831721 -0.04419946],[ 0.48465279  0.33317518 -0.0607019 ],[ 0.49217367  0.27993494 -0.06586084],[ 0.50211835  0.23422016 -0.06801654]
[4.79919970e-01 6.03364229e-01 4.54390488e-07],[ 0.53555018  0.58874017 -0.01294994],[ 0.58900541  0.56088585 -0.02429966],[ 0.63321626  0.54197979 -0.03815226],[ 0.67010128  0.52241153 -0.05246799],[ 0.56118369  0.43746221 -0.0043819 ],[ 0.60774076  0.41242421 -0.02894764],[ 0.64458948  0.41162235 -0.05195681],[ 0.67354929  0.41748032 -0.0661908 ],[ 0.54210782  0.40744531 -0.01445628],[ 0.5731312   0.32489318 -0.0319974 ],[ 0.60587716  0.28144139 -0.04756103],[ 0.63324749  0.24916413 -0.05800589],[ 0.51594877  0.39933965 -0.02869644],[ 0.53351015  0.30824351 -0.04828389],[ 0.55737394  0.25239286 -0.0622684 ],[ 0.5800612   0.20887406 -0.07003005],[ 0.48668924  0.41027457 -0.04435637],[ 0.48642695  0.33409658 -0.0611879 ],[ 0.49294522  0.27982008 -0.06653334],[ 0.50150347  0.23447448 -0.06872878]
[4.74050403e-01 6.05334342e-01 4.42645415e-07],[ 0.52902383  0.59661126 -0.01495739],[ 0.58498138  0.57149041 -0.02816777],[ 0.63229668  0.55750084 -0.04356805],[ 0.66840285  0.54005486 -0.059027  ],[ 0.56344885  0.44802576 -0.00997501],[ 0.61216849  0.41849461 -0.03758978],[ 0.64741242  0.42389315 -0.06199552],[ 0.67303747  0.43876854 -0.07629587],[ 0.54476279  0.41551346 -0.01941317],[ 0.58448744  0.33548376 -0.03817685],[ 0.61840159  0.29170328 -0.05455286],[ 0.6453954   0.25796854 -0.06581978],[ 0.51700193  0.40323597 -0.03317079],[ 0.54151696  0.31262583 -0.05313371],[ 0.56663895  0.2571224  -0.06798989],[ 0.58988017  0.21322799 -0.07670709],[ 0.48388505  0.41015685 -0.04850806],[ 0.48627132  0.33359802 -0.06470749],[ 0.49243575  0.27911019 -0.0701976 ],[ 0.50097984  0.23319001 -0.07296091]
[4.73627329e-01 6.07135057e-01 4.65101607e-07],[ 0.53027076  0.59773928 -0.01453589],[ 0.58696538  0.57169056 -0.02675301],[ 0.63563836  0.55511779 -0.04121458],[ 0.67358428  0.53809345 -0.05585947],[ 0.56177086  0.44971508 -0.0078033 ],[ 0.6102466   0.42443353 -0.03366182],[ 0.64655948  0.42816848 -0.05673192],[ 0.67386013  0.43995589 -0.07053089],[ 0.54348737  0.41682196 -0.01714802],[ 0.58333212  0.33645976 -0.03487737],[ 0.61833596  0.29251003 -0.05008901],[ 0.64648354  0.25837025 -0.06045552],[ 0.51654208  0.40428972 -0.03080621],[ 0.54110003  0.3131946  -0.0501782 ],[ 0.56663167  0.25836313 -0.063979  ],[ 0.59008002  0.215416   -0.07199258],[ 0.48454997  0.41095063 -0.04608941],[ 0.48686558  0.33402282 -0.06296202],[ 0.49406925  0.27953827 -0.06853057],[ 0.50325179  0.23380528 -0.07108876]
[4.74734068e-01 6.05793536e-01 4.72745540e-07],[ 0.53150964  0.59901899 -0.0173551 ],[ 0.58668226  0.58114338 -0.03302895],[ 0.63273823  0.5691722  -0.05022324],[ 0.66950512  0.5505107  -0.06766546],[ 0.5681594   0.45497164 -0.0167161 ],[ 0.61777854  0.43298197 -0.04601027],[ 0.65183824  0.44036347 -0.07081787],[ 0.67696589  0.45575106 -0.08557475],[ 0.54797101  0.4206391  -0.02572064],[ 0.5907988   0.34362015 -0.04654267],[ 0.62679636  0.30210018 -0.06333398],[ 0.65617746  0.26813895 -0.07494015],[ 0.51828146  0.4079785  -0.03884567],[ 0.54695433  0.31657922 -0.0615905 ],[ 0.5738157   0.26089111 -0.07772717],[ 0.59856987  0.21531315 -0.08728005],[ 0.48339194  0.41513938 -0.0533593 ],[ 0.48682368  0.33932912 -0.07258863],[ 0.49396944  0.2857545  -0.07982871],[ 0.50304878  0.23876317 -0.08368476]
[4.74740297e-01 6.04778528e-01 4.92196250e-07],[ 0.53189945  0.59985709 -0.01804782],[ 0.58719558  0.58283752 -0.03318879],[ 0.63279307  0.56950855 -0.04958816],[ 0.66913497  0.54930013 -0.06624756],[ 0.56720161  0.45557764 -0.01603063],[ 0.61686951  0.436676   -0.04500691],[ 0.65192848  0.44243932 -0.06986752],[ 0.6779775   0.45550728 -0.08476467],[ 0.54714292  0.42047745 -0.02467676],[ 0.58960325  0.34320968 -0.04556881],[ 0.62661159  0.3028869  -0.06252278],[ 0.65667486  0.27055639 -0.07405189],[ 0.51790088  0.40725029 -0.03752783],[ 0.54581839  0.31681079 -0.06040715],[ 0.57265812  0.26184666 -0.0765288 ],[ 0.59734315  0.21683042 -0.08589179],[ 0.48343155  0.4141106  -0.05185022],[ 0.4867627   0.33845979 -0.07155995],[ 0.49432263  0.28537029 -0.07891371],[ 0.50376284  0.23863313 -0.08261929]
[4.69959259e-01 6.04602635e-01 5.07999800e-07],[ 0.52874428  0.60312331 -0.02059348],[ 0.58485734  0.58887535 -0.03709283],[ 0.6312716   0.57539332 -0.05475438],[ 0.66855347  0.55616546 -0.07229608],[ 0.56984448  0.46049058 -0.01596156],[ 0.61763406  0.43782791 -0.04477511],[ 0.65117455  0.44327796 -0.06954147],[ 0.67647457  0.45704207 -0.08432724],[ 0.5494867   0.42314783 -0.02317362],[ 0.59379393  0.34936377 -0.04346919],[ 0.63002121  0.30640358 -0.06051954],[ 0.6600135   0.27105814 -0.07227774],[ 0.51920903  0.40694648 -0.03500042],[ 0.54826766  0.31771111 -0.05727496],[ 0.57432514  0.26324901 -0.07344565],[ 0.59855503  0.21961533 -0.08300698],[ 0.48280928  0.41127071 -0.04863482],[ 0.48603871  0.3370429  -0.06767675],[ 0.49199766  0.28445289 -0.07512416],[ 0.50007296  0.23840529 -0.07903503]
[4.69294190e-01 6.06808245e-01 4.94169115e-07],[ 0.52962548  0.60539055 -0.01900306],[ 0.58710623  0.59122795 -0.03398054],[ 0.6328553   0.57704246 -0.0504599 ],[ 0.66878992  0.55611527 -0.06691647],[ 0.56893849  0.46097723 -0.01356115],[ 0.61729711  0.43840796 -0.04213629],[ 0.65061235  0.44488654 -0.0666633 ],[ 0.67539847  0.45948032 -0.08119913],[ 0.54806542  0.42347297 -0.02148779],[ 0.59200561  0.3480075  -0.04170262],[ 0.62818021  0.30566174 -0.05868118],[ 0.65792441  0.27122748 -0.07015799],[ 0.51795071  0.40762228 -0.0340067 ],[ 0.54617238  0.31819642 -0.05645045],[ 0.57260281  0.26351166 -0.07256866],[ 0.59714019  0.21952121 -0.08195171],[ 0.48215204  0.41288188 -0.04822041],[ 0.48488504  0.33908227 -0.0681145 ],[ 0.49094     0.28652173 -0.07588146],[ 0.49914709  0.24033155 -0.07969639]
[4.69156027e-01 6.11251891e-01 5.13537884e-07],[ 0.52872276  0.60678405 -0.01977027],[ 0.58498424  0.59232199 -0.035188  ],[ 0.6312083   0.57819843 -0.05185652],[ 0.66801035  0.55743819 -0.06849721],[ 0.5673725   0.46506783 -0.01359392],[ 0.61594647  0.4414784  -0.04202222],[ 0.64955091  0.44567996 -0.06651199],[ 0.67441982  0.45806423 -0.08092649],[ 0.5463509   0.42682007 -0.02104159],[ 0.59144276  0.34992561 -0.0409779 ],[ 0.62755501  0.30712184 -0.05789242],[ 0.65663546  0.27265951 -0.06932891],[ 0.51590133  0.40964285 -0.03320145],[ 0.5450967   0.31974977 -0.05535161],[ 0.57145023  0.26492035 -0.07158669],[ 0.59551024  0.22132559 -0.08110572],[ 0.47902375  0.41247451 -0.0470992 ],[ 0.48170093  0.33749449 -0.06645538],[ 0.4875282   0.2855874  -0.07403558],[ 0.49551716  0.23992568 -0.0778374 ]
[4.68503565e-01 6.11553073e-01 5.13682494e-07],[ 0.5286305   0.60634834 -0.01881142],[ 0.58518976  0.59200788 -0.03372772],[ 0.63116491  0.57781637 -0.04992068],[ 0.66736764  0.55743605 -0.06616934],[ 0.56741035  0.46521646 -0.01349818],[ 0.61693335  0.44169435 -0.0413185 ],[ 0.65122312  0.44558519 -0.06530102],[ 0.67699361  0.45735922 -0.07950435],[ 0.54693907  0.42822552 -0.02123863],[ 0.59276521  0.35169679 -0.04105914],[ 0.62937427  0.30872381 -0.0580637 ],[ 0.6589995   0.27338398 -0.06963608],[ 0.51668268  0.41142014 -0.03345238],[ 0.54729038  0.32122046 -0.05583802],[ 0.57413483  0.26612106 -0.07258363],[ 0.59845072  0.22218317 -0.08240351],[ 0.47965389  0.41389248 -0.04720046],[ 0.48233408  0.33754337 -0.06673934],[ 0.48740941  0.28528729 -0.07443182],[ 0.49457216  0.23953614 -0.07830149]
[4.65309858e-01 6.10568047e-01 5.00645967e-07],[ 0.52624476  0.60729718 -0.02058632],[ 0.58331579  0.594414   -0.03618178],[ 0.62875426  0.57812941 -0.05279071],[ 0.66336524  0.5537833  -0.06920712],[ 0.567958    0.46737111 -0.01442389],[ 0.61572242  0.44218177 -0.04290625],[ 0.64798355  0.44567934 -0.06758294],[ 0.67221612  0.45739192 -0.08224273],[ 0.54618067  0.42787871 -0.02138288],[ 0.59081608  0.35151541 -0.04129588],[ 0.62543178  0.30771834 -0.05888233],[ 0.65387714  0.27077967 -0.07117419],[ 0.51518315  0.40902129 -0.03307954],[ 0.54394203  0.31943595 -0.05532939],[ 0.56802964  0.26428586 -0.0723182 ],[ 0.59026611  0.2202331  -0.0825857 ],[ 0.47711191  0.40997142 -0.04653781],[ 0.47821274  0.33357716 -0.06578223],[ 0.48229814  0.28152412 -0.07387307],[ 0.48892117  0.23554377 -0.07826427]
[4.64416683e-01 6.09462738e-01 5.09518998e-07],[ 0.52590269  0.60628057 -0.01994726],[ 0.58333635  0.59366757 -0.03500344],[ 0.62851471  0.57795268 -0.05131381],[ 0.66285414  0.55579823 -0.06753638],[ 0.56749225  0.46692938 -0.01334273],[ 0.61497653  0.44158581 -0.04121303],[ 0.6476891   0.44404966 -0.06529298],[ 0.67263478  0.45570138 -0.07955153],[ 0.54546088  0.4279837  -0.02013046],[ 0.59043467  0.35217673 -0.0392415 ],[ 0.62464839  0.30868173 -0.05594372],[ 0.65305507  0.27150297 -0.06750619],[ 0.51470953  0.40906721 -0.03163937],[ 0.54420656  0.32068697 -0.05314212],[ 0.56823719  0.26572675 -0.06955465],[ 0.59026253  0.22205397 -0.07938824],[ 0.47683203  0.40978387 -0.04491146],[ 0.47794002  0.33462617 -0.0639182 ],[ 0.48150676  0.28307384 -0.07186306],[ 0.48759001  0.23764385 -0.0760082 ]
[4.68045920e-01 6.11195445e-01 5.01515331e-07],[ 0.52986848  0.60781008 -0.01944527],[ 0.5883792   0.59482324 -0.03290653],[ 0.63266623  0.57727319 -0.0475125 ],[ 0.6649915   0.55344361 -0.06212508],[ 0.56956398  0.46923211 -0.01125196],[ 0.61497587  0.44388321 -0.03685866],[ 0.64736634  0.44403121 -0.0595362 ],[ 0.67290086  0.45126849 -0.07319891],[ 0.54657447  0.43029028 -0.01798851],[ 0.59119737  0.3542344  -0.03618027],[ 0.62454778  0.30964839 -0.05281551],[ 0.65223694  0.27133343 -0.0643841 ],[ 0.51507765  0.41036129 -0.02928499],[ 0.54533774  0.32247907 -0.05023425],[ 0.56863856  0.26779208 -0.06672355],[ 0.59009063  0.22444128 -0.07660527],[ 0.47656313  0.40966558 -0.04230566],[ 0.47790897  0.33412158 -0.06089363],[ 0.48152867  0.28242567 -0.06880596],[ 0.48771557  0.23663653 -0.07301291]
[4.68911707e-01 6.09526753e-01 5.03851254e-07],[ 0.53025836  0.60747546 -0.01928277],[ 0.58852345  0.5948841  -0.03257712],[ 0.63323522  0.57795846 -0.04689529],[ 0.66549468  0.55374265 -0.06125505],[ 0.57000589  0.46879625 -0.01172032],[ 0.61552829  0.44434991 -0.03686692],[ 0.64805311  0.44449806 -0.05927221],[ 0.67380118  0.45102113 -0.0728429 ],[ 0.54718423  0.42945099 -0.01840471],[ 0.59175521  0.35383359 -0.0363523 ],[ 0.62531918  0.30963907 -0.052883  ],[ 0.653072    0.2718215  -0.06442311],[ 0.51556027  0.40927988 -0.02951821],[ 0.54534233  0.32159632 -0.05040568],[ 0.56861329  0.26764065 -0.06700629],[ 0.58999872  0.22477324 -0.07697883],[ 0.4769862   0.40848771 -0.04226838],[ 0.477853    0.33281368 -0.06090367],[ 0.48113835  0.28115442 -0.06891292],[ 0.48701113  0.23537803 -0.07321066]
[4.79900002e-01 6.14485681e-01 4.81730922e-07],[ 0.53867894  0.61424255 -0.01865012],[ 0.59517354  0.60197598 -0.03188661],[ 0.64055097  0.58465099 -0.04573203],[ 0.67511946  0.56138134 -0.05974496],[ 0.57882059  0.47692239 -0.01348951],[ 0.62380946  0.45729661 -0.03676418],[ 0.65700305  0.45232013 -0.05732927],[ 0.68330944  0.45193058 -0.07003281],[ 0.55738223  0.43661198 -0.02028413],[ 0.60227603  0.36244172 -0.0371026 ],[ 0.63465762  0.31730521 -0.0517524 ],[ 0.6599384   0.27949458 -0.06191009],[ 0.52614743  0.41502839 -0.0311204 ],[ 0.55662483  0.32750443 -0.05162993],[ 0.57892889  0.27442449 -0.06730427],[ 0.59791327  0.23333941 -0.07651032],[ 0.48763072  0.41286105 -0.04335004],[ 0.48811382  0.33623403 -0.06242694],[ 0.49051359  0.28465444 -0.07020055],[ 0.49392363  0.2405795  -0.07408389]
[4.79821086e-01 6.14750385e-01 4.93196183e-07],[ 0.53949577  0.61538869 -0.01987009],[ 0.59681785  0.60343182 -0.03248598],[ 0.64220643  0.58576262 -0.04548587],[ 0.67550075  0.56202137 -0.05858798],[ 0.57975304  0.47591463 -0.0120475 ],[ 0.62364113  0.45528573 -0.03471128],[ 0.65556097  0.45255187 -0.05550179],[ 0.68133467  0.45245746 -0.06864133],[ 0.55733883  0.43523294 -0.01851646],[ 0.60248101  0.36050084 -0.03575523],[ 0.63528949  0.3166005  -0.05167647],[ 0.6616379   0.27950114 -0.06263093],[ 0.52553481  0.41402873 -0.02929848],[ 0.55485654  0.3261936  -0.05067424],[ 0.57706386  0.27261293 -0.06806947],[ 0.59645367  0.2306443  -0.07825178],[ 0.48651856  0.41231662 -0.04153916],[ 0.48786545  0.33501095 -0.06138854],[ 0.49032059  0.28317207 -0.07029844],[ 0.4942604   0.23800659 -0.07499765]
[4.93738741e-01 6.15756631e-01 4.76586308e-07],[ 0.55307204  0.61844075 -0.02057046],[ 0.61035478  0.60594141 -0.03439416],[ 0.65658724  0.5857352  -0.04847704],[ 0.69288796  0.56071913 -0.06237634],[ 0.59894741  0.48490679 -0.0157358 ],[ 0.64301914  0.46117145 -0.03884035],[ 0.67462707  0.45580456 -0.05841701],[ 0.70027351  0.45630124 -0.07049328],[ 0.57515758  0.44201005 -0.02135794],[ 0.61950332  0.36836138 -0.03904378],[ 0.65142637  0.32336509 -0.05330355],[ 0.67666256  0.28675967 -0.06297555],[ 0.54253948  0.41863462 -0.03115856],[ 0.57373375  0.33259904 -0.05237442],[ 0.5948559   0.27898178 -0.06800947],[ 0.61275256  0.2390049  -0.07689128],[ 0.50388259  0.41411227 -0.04250326],[ 0.50458908  0.33803999 -0.06193593],[ 0.506221    0.28633386 -0.07028862],[ 0.5085789   0.24408749 -0.07436805]
[4.91973847e-01 6.18974447e-01 4.77153037e-07],[ 0.5528363   0.62172657 -0.02174822],[ 0.61116815  0.60814047 -0.03466168],[ 0.65847486  0.58741367 -0.04795414],[ 0.6929729   0.56278282 -0.06109026],[ 0.59779054  0.48728856 -0.01422466],[ 0.64285886  0.45819026 -0.03812257],[ 0.67406118  0.45563069 -0.059097  ],[ 0.69944769  0.45863995 -0.07234605],[ 0.57415968  0.44310308 -0.01927914],[ 0.61862886  0.36855322 -0.03747473],[ 0.65040767  0.32428557 -0.05381022],[ 0.67615402  0.28752214 -0.06525072],[ 0.54173744  0.41918561 -0.02879482],[ 0.57173532  0.33261797 -0.05027742],[ 0.59204811  0.2789644  -0.06717867],[ 0.60997993  0.2383597  -0.07729503],[ 0.50341552  0.41520134 -0.04009134],[ 0.50501746  0.34087011 -0.0602075 ],[ 0.50620174  0.28978512 -0.06952854],[ 0.50896436  0.24615581 -0.07446276]
[5.06407261e-01 6.19303524e-01 4.64886597e-07],[ 0.56816417  0.62228185 -0.02062648],[ 0.62938321  0.60703117 -0.03250754],[ 0.67676753  0.58317602 -0.04411123],[ 0.70990574  0.55577636 -0.05581682],[ 0.61170155  0.49129161 -0.01781595],[ 0.65849757  0.46193355 -0.03965472],[ 0.69223398  0.4507997  -0.05787534],[ 0.72040057  0.44472605 -0.06940915],[ 0.58803177  0.4478032  -0.02192982],[ 0.63235176  0.3741008  -0.03813969],[ 0.66327381  0.32987517 -0.05180363],[ 0.68749225  0.29369402 -0.06143218],[ 0.55643976  0.42390758 -0.02966029],[ 0.58842045  0.33914417 -0.04857939],[ 0.60972595  0.28809923 -0.06286232],[ 0.62839764  0.2491127  -0.07167274],[ 0.51969552  0.4186621  -0.03899834],[ 0.52126527  0.34495336 -0.05749811],[ 0.52365953  0.29572684 -0.06570421],[ 0.52750146  0.25450003 -0.0699845 ]
[5.08734822e-01 6.21782303e-01 4.92479899e-07],[ 0.57090557  0.62431473 -0.02269392],[ 0.63193464  0.60683548 -0.03454161],[ 0.67718178  0.58185798 -0.04591456],[ 0.70974112  0.55556381 -0.0570689 ],[ 0.61278999  0.48985779 -0.01574628],[ 0.65859836  0.46066189 -0.038611  ],[ 0.6922124   0.45032236 -0.05859464],[ 0.72049558  0.44431016 -0.0712983 ],[ 0.58867908  0.44664261 -0.01925137],[ 0.63297302  0.37374285 -0.03643718],[ 0.66440886  0.33047804 -0.0515451 ],[ 0.68951875  0.29456931 -0.06207364],[ 0.55694443  0.42308125 -0.02696733],[ 0.58655477  0.33970121 -0.04681933],[ 0.60733885  0.28910255 -0.0618734 ],[ 0.62614751  0.24963191 -0.07088893],[ 0.52000397  0.4188295  -0.03665136],[ 0.52189136  0.34582543 -0.05547293],[ 0.52402645  0.29708287 -0.06397149],[ 0.52795345  0.25494465 -0.06844778]
[5.25006950e-01 6.24693871e-01 4.89570766e-07],[ 0.58885348  0.62751281 -0.0209563 ],[ 0.65241438  0.61091906 -0.03139115],[ 0.70173025  0.585159   -0.04140671],[ 0.73551834  0.5565424  -0.050796  ],[ 0.62902695  0.490794   -0.01199583],[ 0.6796838   0.46109638 -0.03149677],[ 0.7152853   0.45033392 -0.04866137],[ 0.74367911  0.44519633 -0.05937876],[ 0.60663021  0.44926628 -0.01451025],[ 0.65140694  0.37890327 -0.02847443],[ 0.68129253  0.33650255 -0.04174091],[ 0.70344043  0.30218762 -0.05109971],[ 0.57677478  0.42573059 -0.0210144 ],[ 0.60848153  0.34504429 -0.03786953],[ 0.62959862  0.29624492 -0.05187326],[ 0.64689213  0.25936651 -0.06042991],[ 0.54065436  0.41991702 -0.02929966],[ 0.54318196  0.34872532 -0.04583806],[ 0.54568136  0.29977301 -0.0536727 ],[ 0.54858476  0.25942025 -0.05762831]
[5.27681291e-01 6.28772736e-01 5.14663611e-07],[ 0.59145665  0.62983268 -0.02240405],[ 0.65373689  0.61284959 -0.03359888],[ 0.7023375   0.58817577 -0.04416798],[ 0.73585457  0.56102407 -0.05415887],[ 0.627864    0.490289   -0.01253094],[ 0.67769873  0.46252954 -0.03412478],[ 0.71369898  0.45243818 -0.05385328],[ 0.74289697  0.44684693 -0.06613209],[ 0.60539937  0.44931901 -0.01488513],[ 0.65013468  0.37781894 -0.03011179],[ 0.68176091  0.33617857 -0.04460323],[ 0.70649159  0.30123401 -0.05486581],[ 0.57556123  0.42630345 -0.0215587 ],[ 0.60488319  0.34603122 -0.0388792 ],[ 0.62598777  0.29871768 -0.05282537],[ 0.64462304  0.26151085 -0.06130391],[ 0.5401355   0.42153773 -0.03031851],[ 0.54245698  0.35039502 -0.04643366],[ 0.54526186  0.30272382 -0.05354461],[ 0.54958743  0.26173264 -0.05715762]
[5.47944427e-01 6.30485594e-01 4.96320638e-07],[ 0.6106596   0.63395697 -0.0231442 ],[ 0.67368937  0.61609709 -0.03557457],[ 0.72382361  0.59002012 -0.04716871],[ 0.76312637  0.56733376 -0.05817858],[ 0.6488784   0.49652538 -0.01692234],[ 0.70336872  0.46795544 -0.03813494],[ 0.73956054  0.45864397 -0.05581628],[ 0.76845688  0.45446998 -0.06675388],[ 0.62626249  0.45500326 -0.01876866],[ 0.67244226  0.38511014 -0.03453987],[ 0.70305371  0.34496737 -0.04749674],[ 0.72580683  0.31282014 -0.05648081],[ 0.59675932  0.43157589 -0.02464319],[ 0.62697434  0.35109901 -0.04238024],[ 0.64917576  0.30386636 -0.05526723],[ 0.66790879  0.26802531 -0.06294806],[ 0.56147867  0.42561084 -0.03250747],[ 0.56446177  0.35386249 -0.04870333],[ 0.56873518  0.30462483 -0.0554948 ],[ 0.57383537  0.26364538 -0.05882388]
