[ 5.43527663e-01  6.99458301e-01 -6.60730706e-08],[ 0.60598785  0.69679272 -0.03055756],[ 0.67118394  0.64674419 -0.04512229],[ 0.72651958  0.61236686 -0.06033409],[ 0.77478123  0.60899645 -0.07444756],[ 0.65155333  0.52648181 -0.02296733],[ 0.66852474  0.43824583 -0.04710477],[ 0.67569637  0.38386682 -0.05694523],[ 0.68198121  0.33360285 -0.06166307],[ 0.61241949  0.5133794  -0.02133275],[ 0.60972852  0.49214941 -0.06401842],[ 0.59708124  0.56878757 -0.07033114],[ 0.59577739  0.5973171  -0.06315529],[ 0.57094562  0.51254714 -0.02422522],[ 0.56091028  0.49309483 -0.0707114 ],[ 0.55775177  0.5648793  -0.0657604 ],[ 0.56244284  0.59700257 -0.04792453],[ 0.52922785  0.51398522 -0.02922694],[ 0.5295465   0.44209734 -0.05669206],[ 0.52721566  0.41001895 -0.05424022],[ 0.52706248  0.36778349 -0.04468866]
[ 5.42578399e-01  7.00135350e-01 -9.34245392e-08],[ 0.60680431  0.69599879 -0.03089965],[ 0.66923976  0.6450001  -0.04666572],[ 0.72497016  0.6107899  -0.06294256],[ 0.77244473  0.6059823  -0.07783981],[ 0.65080577  0.52765107 -0.02376043],[ 0.66662812  0.44210738 -0.04845213],[ 0.67449117  0.38596034 -0.05837426],[ 0.67869174  0.3351931  -0.06328058],[ 0.61127317  0.51588964 -0.02213613],[ 0.60844636  0.490693   -0.0628965 ],[ 0.59605229  0.56877702 -0.06718937],[ 0.59619647  0.59436238 -0.05944156],[ 0.57040673  0.51479596 -0.02536914],[ 0.56117558  0.4948034  -0.07111925],[ 0.55986631  0.56595683 -0.06492466],[ 0.56486565  0.59538376 -0.04712602],[ 0.52952152  0.51670361 -0.03088916],[ 0.52797258  0.44417867 -0.05934781],[ 0.52493274  0.41187733 -0.05734584],[ 0.5236721   0.36892858 -0.04849813]
[ 5.51729441e-01  6.99651957e-01 -8.55233608e-08],[ 0.61291975  0.69630212 -0.033109  ],[ 0.67842281  0.64921796 -0.04899874],[ 0.7338928   0.61728299 -0.0647415 ],[ 0.78279126  0.6148392  -0.07882643],[ 0.66442311  0.53061336 -0.02655145],[ 0.68140769  0.44341177 -0.05259738],[ 0.68821973  0.38705003 -0.06381923],[ 0.69326973  0.33498025 -0.06961427],[ 0.62509292  0.51493704 -0.0234844 ],[ 0.61240596  0.49110764 -0.06567861],[ 0.59913987  0.5701229  -0.07040368],[ 0.60237211  0.59922254 -0.06281153],[ 0.58322841  0.51284844 -0.02546868],[ 0.56555533  0.4910557  -0.07139039],[ 0.56186837  0.56340748 -0.06510464],[ 0.56995505  0.59597886 -0.04705601],[ 0.5415979   0.51488292 -0.02998228],[ 0.54185539  0.44345668 -0.0581756 ],[ 0.53626239  0.40979019 -0.05601598],[ 0.53437847  0.36530417 -0.04686991]
[ 5.50646544e-01  6.98464990e-01 -6.58049473e-08],[ 0.61159337  0.69548523 -0.03698367],[ 0.67516792  0.65095949 -0.0557987 ],[ 0.73152369  0.618801   -0.07397335],[ 0.77922475  0.6129235  -0.08944766],[ 0.66463774  0.52818829 -0.02690014],[ 0.67893422  0.44470417 -0.05462072],[ 0.68592495  0.38787544 -0.06521834],[ 0.68985289  0.33485335 -0.06980439],[ 0.62489718  0.51359147 -0.02201454],[ 0.61213648  0.48873979 -0.06256552],[ 0.59950674  0.57270199 -0.06311473],[ 0.60595006  0.59580487 -0.05231134],[ 0.58401555  0.51111126 -0.02326692],[ 0.56541455  0.49255931 -0.0686534 ],[ 0.56322235  0.56706941 -0.05868571],[ 0.57250643  0.59422296 -0.03818896],[ 0.54318309  0.51247001 -0.02769423],[ 0.54112726  0.43989876 -0.05595285],[ 0.53551501  0.40770602 -0.05223222],[ 0.53365886  0.36390439 -0.04165608]
[ 5.57808042e-01  6.92444801e-01 -6.59574582e-08],[ 0.61960435  0.6961633  -0.03590918],[ 0.68824083  0.65499401 -0.05286384],[ 0.74774718  0.6255067  -0.06874076],[ 0.80077505  0.63182414 -0.08288006],[ 0.67633384  0.53396982 -0.03124916],[ 0.6977852   0.44566998 -0.05747683],[ 0.70605212  0.38991761 -0.06897583],[ 0.71313679  0.33892617 -0.07511544],[ 0.63816369  0.51592582 -0.02679151],[ 0.62375599  0.48965108 -0.06976774],[ 0.60912681  0.56407398 -0.07587174],[ 0.61319906  0.59495831 -0.06935602],[ 0.597332    0.51064056 -0.02727456],[ 0.57760292  0.48841593 -0.07303975],[ 0.57118952  0.55711937 -0.06857659],[ 0.57980788  0.59043425 -0.05182705],[ 0.55677348  0.50879955 -0.03046278],[ 0.55783737  0.43788132 -0.05819399],[ 0.55209607  0.40129924 -0.05711862],[ 0.55201036  0.35556617 -0.04888825]
[ 5.54476798e-01  6.89539671e-01 -1.15885335e-07],[ 0.61730665  0.69529927 -0.03584037],[ 0.68651056  0.65150303 -0.05166012],[ 0.74598497  0.62024224 -0.06615657],[ 0.79658264  0.62297666 -0.0786095 ],[ 0.67673689  0.53190249 -0.02935545],[ 0.69591928  0.4481459  -0.05462598],[ 0.70400137  0.39225739 -0.06567969],[ 0.70953935  0.33966592 -0.07194149],[ 0.63904774  0.51542747 -0.02466492],[ 0.62168443  0.48828146 -0.06527263],[ 0.60871291  0.56412119 -0.07040904],[ 0.61495447  0.59183753 -0.06421049],[ 0.5984301   0.51044565 -0.02520557],[ 0.57559264  0.48929352 -0.07025179],[ 0.57097536  0.55929005 -0.06553291],[ 0.5797984   0.58970654 -0.04957024],[ 0.5577901   0.50870895 -0.0285345 ],[ 0.55602109  0.43641907 -0.05701281],[ 0.54991084  0.39988542 -0.05645677],[ 0.54938239  0.35316837 -0.04911858]
[ 5.63799143e-01  6.84276462e-01 -1.35432074e-07],[ 0.62546712  0.69848925 -0.03682908],[ 0.69919068  0.65790617 -0.0513142 ],[ 0.75880706  0.62718081 -0.06362034],[ 0.80860138  0.63678592 -0.0736097 ],[ 0.68812579  0.53554225 -0.03287679],[ 0.71007437  0.44792303 -0.05991091],[ 0.71667355  0.39292929 -0.07193092],[ 0.72261488  0.33999383 -0.0789711 ],[ 0.65225297  0.51662302 -0.02658036],[ 0.63020867  0.48670161 -0.06839604],[ 0.61462921  0.56370693 -0.07224946],[ 0.62234545  0.59294218 -0.0654016 ],[ 0.61187303  0.51075268 -0.02565709],[ 0.5845812   0.4838706  -0.07061921],[ 0.57846832  0.55447125 -0.06456201],[ 0.58987153  0.58688849 -0.04799196],[ 0.57077277  0.50740838 -0.02764165],[ 0.57096893  0.43634212 -0.05669441],[ 0.56341529  0.39991546 -0.05678752],[ 0.56290263  0.35284024 -0.04997201]
[ 5.63271761e-01  6.85294271e-01 -1.77497924e-07],[ 0.62408203  0.70068097 -0.03638668],[ 0.69821745  0.6555413  -0.05026519],[ 0.75862867  0.62300557 -0.06184071],[ 0.80699253  0.63249749 -0.0716136 ],[ 0.68584549  0.53575009 -0.0338195 ],[ 0.70687324  0.45131791 -0.0602417 ],[ 0.7146731   0.39485964 -0.07328649],[ 0.72147548  0.34038734 -0.08197125],[ 0.65075552  0.51797634 -0.02783776],[ 0.6288901   0.48426044 -0.06930666],[ 0.61315238  0.5614329  -0.07494814],[ 0.62005985  0.59201038 -0.07023107],[ 0.61134946  0.51150978 -0.02700054],[ 0.58409876  0.48347759 -0.07129466],[ 0.57836533  0.55551207 -0.06694664],[ 0.58798856  0.59081125 -0.05258819],[ 0.57096648  0.50779778 -0.02906057],[ 0.56952488  0.43422559 -0.05817569],[ 0.56169164  0.3948828  -0.05993284],[ 0.5611496   0.34702262 -0.05535678]
[ 5.69578826e-01  6.80834770e-01 -1.45804464e-07],[ 0.63012922  0.69382882 -0.03546443],[ 0.70252812  0.65730476 -0.04926741],[ 0.76294935  0.63016272 -0.06078446],[ 0.81266105  0.63899219 -0.0706254 ],[ 0.69756329  0.53591698 -0.03142223],[ 0.72222686  0.45081186 -0.05481841],[ 0.73065823  0.39452845 -0.06683456],[ 0.73642862  0.34284359 -0.07443029],[ 0.6635558   0.51747954 -0.02544967],[ 0.64098412  0.48568514 -0.06558099],[ 0.62481087  0.55321747 -0.07348005],[ 0.62965906  0.58640158 -0.06985452],[ 0.62467235  0.50967377 -0.02391076],[ 0.5975529   0.47954834 -0.066121  ],[ 0.59006095  0.54368961 -0.06386588],[ 0.59842461  0.57947212 -0.05053371],[ 0.58479548  0.50447214 -0.02504974],[ 0.58479744  0.43387765 -0.05158443],[ 0.57761502  0.39454639 -0.0522561 ],[ 0.57746357  0.34719247 -0.04640048]
[ 5.69786608e-01  6.80591643e-01 -1.38551087e-07],[ 0.63072699  0.69563717 -0.03986365],[ 0.70234376  0.65537804 -0.05472801],[ 0.7632311   0.62603724 -0.06625622],[ 0.81256682  0.63738358 -0.0759385 ],[ 0.69698161  0.53361934 -0.03418787],[ 0.72002852  0.45207587 -0.0588807 ],[ 0.72941357  0.39403254 -0.07217792],[ 0.73616791  0.3420673  -0.08067612],[ 0.66161889  0.51665753 -0.02605585],[ 0.64036876  0.47968078 -0.06762844],[ 0.62315148  0.55042374 -0.07621706],[ 0.62762427  0.58581865 -0.07261387],[ 0.62304389  0.50848752 -0.0230146 ],[ 0.59595615  0.47788125 -0.06687315],[ 0.58785975  0.54637998 -0.0659067 ],[ 0.594908    0.58490521 -0.05309368],[ 0.58467138  0.50302058 -0.02300488],[ 0.58366251  0.42974287 -0.05089347],[ 0.57625067  0.3883782  -0.05344065],[ 0.57701308  0.33990976 -0.04913924]
[ 5.79309046e-01  6.75794840e-01 -1.37213135e-07],[ 0.63853168  0.69124717 -0.03634415],[ 0.7099458   0.65273964 -0.05059671],[ 0.7691555   0.62515473 -0.06216747],[ 0.81661385  0.63621789 -0.07182785],[ 0.705773    0.53085923 -0.03338956],[ 0.72971845  0.44730631 -0.05771656],[ 0.7385627   0.39066553 -0.07045466],[ 0.74500519  0.33908343 -0.07882837],[ 0.67093748  0.51216835 -0.02691543],[ 0.64902544  0.47958103 -0.0677821 ],[ 0.63089138  0.5501197  -0.07513673],[ 0.63543737  0.5841943  -0.07131812],[ 0.6323061   0.50317419 -0.02510913],[ 0.60640132  0.47205666 -0.06793297],[ 0.59793329  0.53968799 -0.06543849],[ 0.60548663  0.57785445 -0.05236174],[ 0.59366071  0.49719521 -0.02604158],[ 0.59348887  0.42628551 -0.0533449 ],[ 0.58473945  0.38651663 -0.05492795],[ 0.58387315  0.33846977 -0.05020022]
[ 5.77473402e-01  6.76857710e-01 -1.35416940e-07],[ 0.63737267  0.69153237 -0.03906687],[ 0.70807046  0.65292609 -0.05431662],[ 0.76864094  0.62740988 -0.06659514],[ 0.81676102  0.63819838 -0.07714844],[ 0.70430702  0.53239757 -0.03367747],[ 0.7283231   0.4508476  -0.05756599],[ 0.73779982  0.39231735 -0.07042205],[ 0.7442013   0.33925593 -0.07902998],[ 0.6704644   0.51375175 -0.02606365],[ 0.64928854  0.47671628 -0.06730059],[ 0.62992048  0.54565781 -0.07598574],[ 0.63171291  0.58178425 -0.07268064],[ 0.63271874  0.5033415  -0.02333691],[ 0.60755217  0.46906438 -0.06678461],[ 0.59797323  0.53653479 -0.06580424],[ 0.60337651  0.57660699 -0.0532916 ],[ 0.59514076  0.49628827 -0.02354991],[ 0.59417129  0.42491424 -0.05108821],[ 0.58499509  0.38452107 -0.05359847],[ 0.58380967  0.33677387 -0.04946801]
[ 5.83191991e-01  6.71612918e-01 -1.18194592e-07],[ 0.64156765  0.68539065 -0.04119013],[ 0.71158743  0.64699155 -0.05712941],[ 0.76954913  0.61705053 -0.06931514],[ 0.81670064  0.6265949  -0.0788241 ],[ 0.70895207  0.52602971 -0.03552078],[ 0.73110896  0.44348094 -0.06316406],[ 0.73875856  0.38548207 -0.0778941 ],[ 0.74450302  0.33297771 -0.08687133],[ 0.67481208  0.50906336 -0.0256894 ],[ 0.64924514  0.47132191 -0.06674691],[ 0.63208097  0.54297096 -0.07217007],[ 0.64060444  0.57461387 -0.06675772],[ 0.63724864  0.50110883 -0.0215798 ],[ 0.60810369  0.46604502 -0.0641636 ],[ 0.60041559  0.53437299 -0.05934246],[ 0.61038017  0.57243663 -0.04442618],[ 0.59921145  0.49547046 -0.02092701],[ 0.5987646  0.4235988 -0.0488186],[ 0.59027123  0.38034523 -0.05070488],[ 0.59113365  0.32939231 -0.04584229]
[ 5.81925213e-01  6.70020878e-01 -1.21223479e-07],[ 0.64146614  0.68448448 -0.04361122],[ 0.71070701  0.64778507 -0.05973263],[ 0.76860958  0.61937505 -0.07166069],[ 0.81400204  0.62481219 -0.08109527],[ 0.70800847  0.52727777 -0.03655148],[ 0.73084146  0.44616562 -0.0621955 ],[ 0.73939407  0.38614208 -0.07595547],[ 0.74441254  0.332719   -0.08459661],[ 0.67400402  0.50977492 -0.02581453],[ 0.64902836  0.46945494 -0.06669635],[ 0.63079399  0.53909272 -0.0735534 ],[ 0.63683462  0.57418239 -0.06889301],[ 0.63723081  0.50048202 -0.02076397],[ 0.6085605   0.46614677 -0.0633662 ],[ 0.59962618  0.53175396 -0.06085017],[ 0.60715812  0.56989861 -0.04735989],[ 0.60046464  0.4938637  -0.01930958],[ 0.59932721  0.42160523 -0.04732266],[ 0.59006441  0.37842369 -0.05031699],[ 0.58964348  0.32902145 -0.04629426]
[ 5.88923693e-01  6.71683609e-01 -1.36910273e-07],[ 0.64690387  0.68216389 -0.04335542],[ 0.71305388  0.64409006 -0.06040867],[ 0.7693792   0.61429495 -0.07309283],[ 0.81535298  0.61771387 -0.08294955],[ 0.70907968  0.52472216 -0.03745489],[ 0.72810251  0.44339728 -0.06347342],[ 0.73340964  0.38418043 -0.07724776],[ 0.73587918  0.33396187 -0.08551177],[ 0.67477286  0.50706148 -0.02674637],[ 0.6470266   0.46902722 -0.06648555],[ 0.62874758  0.53866088 -0.0725887 ],[ 0.63684821  0.57326281 -0.06795019],[ 0.63827533  0.49848402 -0.02175713],[ 0.60767424  0.46608174 -0.06316196],[ 0.59941238  0.53059298 -0.06029824],[ 0.60920078  0.56661993 -0.0474127 ],[ 0.60205179  0.4932963  -0.02035824],[ 0.59724534  0.42059606 -0.04708714],[ 0.58668482  0.37878695 -0.0492769 ],[ 0.58651793  0.33100826 -0.04518833]
[ 5.87983251e-01  6.70974493e-01 -1.25985125e-07],[ 0.64656115  0.68289953 -0.04603658],[ 0.71190625  0.6466732  -0.06462622],[ 0.76752514  0.61762315 -0.07873748],[ 0.81314397  0.61743653 -0.08975832],[ 0.70952988  0.52434003 -0.03834988],[ 0.72831941  0.44393748 -0.06593919],[ 0.73237294  0.38444752 -0.08005895],[ 0.73296905  0.33409825 -0.08797172],[ 0.67511076  0.50642818 -0.02697362],[ 0.64724141  0.4696182  -0.06881213],[ 0.62887728  0.54016721 -0.07515547],[ 0.63708216  0.57493216 -0.06962719],[ 0.63824177  0.49797156 -0.02175931],[ 0.60737383  0.46832347 -0.06543683],[ 0.59901625  0.53313428 -0.06246375],[ 0.60866082  0.56898808 -0.04829317],[ 0.60198843  0.4929077  -0.02039286],[ 0.59705198  0.42081323 -0.04826479],[ 0.5867331   0.37870651 -0.05029201],[ 0.58641863  0.33026719 -0.04534068]
[ 5.92402220e-01  6.67915583e-01 -1.58778747e-07],[ 0.65172267  0.68047506 -0.04192366],[ 0.7198264   0.64082515 -0.05751682],[ 0.7743392   0.60772425 -0.06858661],[ 0.81863409  0.60542256 -0.07691751],[ 0.71133929  0.52109814 -0.03916524],[ 0.72870404  0.43652397 -0.06656568],[ 0.73269409  0.37645796 -0.08189636],[ 0.73391807  0.32369387 -0.0912853 ],[ 0.67629969  0.50456601 -0.02879672],[ 0.64936614  0.46524608 -0.07055961],[ 0.63325185  0.53676695 -0.07777905],[ 0.64040279  0.57310951 -0.07349627],[ 0.63904768  0.49737579 -0.02378407],[ 0.60884839  0.46504557 -0.0661644 ],[ 0.601578    0.53062838 -0.06320607],[ 0.6104697   0.5678795  -0.04977293],[ 0.60245472  0.49308878 -0.02216323],[ 0.59833187  0.42040053 -0.04985188],[ 0.58760911  0.37921858 -0.05245313],[ 0.58612216  0.33161932 -0.04832892]
[ 5.91524959e-01  6.67713523e-01 -1.66563808e-07],[ 0.65057641  0.68174934 -0.04257926],[ 0.71820068  0.64323276 -0.05819841],[ 0.77272403  0.60945612 -0.06964818],[ 0.81666148  0.60580069 -0.07845304],[ 0.71013695  0.51959127 -0.03752236],[ 0.72765929  0.4371562  -0.06477643],[ 0.73229885  0.37678087 -0.07958413],[ 0.73439574  0.32306898 -0.08852753],[ 0.67587513  0.50278401 -0.02731009],[ 0.64837098  0.46604079 -0.07038913],[ 0.63207495  0.53722048 -0.07857542],[ 0.63814402  0.57322025 -0.07442033],[ 0.63937217  0.49510208 -0.02258815],[ 0.60833001  0.4658905  -0.06681207],[ 0.6004588   0.53162801 -0.06484348],[ 0.60785967  0.56858569 -0.0513071 ],[ 0.60337055  0.49037474 -0.02123737],[ 0.59816337  0.41863462 -0.04966543],[ 0.58706242  0.3791337  -0.05224115],[ 0.58430529  0.33327609 -0.04761002]
[ 5.93814790e-01  6.63049757e-01 -1.48243899e-07],[ 0.65479296  0.67807037 -0.04330998],[ 0.72434127  0.6371063  -0.05856975],[ 0.77901834  0.60130513 -0.06925383],[ 0.82519227  0.60413009 -0.07720918],[ 0.7136572   0.51412714 -0.03679686],[ 0.72981811  0.43252838 -0.06312779],[ 0.73345959  0.37427476 -0.07732544],[ 0.73521703  0.32338291 -0.08588964],[ 0.67941773  0.49848601 -0.02563969],[ 0.64999682  0.4628706  -0.06744896],[ 0.63472068  0.53418529 -0.0750994 ],[ 0.64323372  0.56960422 -0.07087523],[ 0.64244181  0.4929806  -0.02004411],[ 0.60922486  0.46303287 -0.06327228],[ 0.60260165  0.52816284 -0.06134359],[ 0.61268139  0.56455904 -0.04803754],[ 0.60524023  0.48996997 -0.01789995],[ 0.60043257  0.41840801 -0.04553562],[ 0.59017378  0.37677673 -0.04834183],[ 0.58916795  0.32927123 -0.0440933 ]
[ 5.93159497e-01  6.62649989e-01 -1.44216315e-07],[ 0.65403545  0.67807454 -0.04441733],[ 0.7232458   0.63783216 -0.05971362],[ 0.77706265  0.60192245 -0.07042088],[ 0.82270157  0.60297185 -0.07863696],[ 0.71271998  0.51333207 -0.03617014],[ 0.72903103  0.43306834 -0.06124585],[ 0.73397213  0.37394303 -0.07483674],[ 0.73699701  0.3223021  -0.08317566],[ 0.67847794  0.49741405 -0.02469776],[ 0.65002978  0.46168378 -0.06663167],[ 0.63426077  0.53214264 -0.07528158],[ 0.64116216  0.56912696 -0.07139944],[ 0.64165473  0.49148178 -0.01875515],[ 0.60916698  0.46295869 -0.0624378 ],[ 0.60152757  0.52846909 -0.06157149],[ 0.60969704  0.56569368 -0.04860478],[ 0.6047793   0.4881618  -0.01630161],[ 0.59978467  0.41648355 -0.04419002],[ 0.58986706  0.37509155 -0.04733249],[ 0.58874053  0.32868391 -0.04315476]
[ 5.98167300e-01  6.59720898e-01 -1.51025631e-07],[ 0.65780121  0.67427486 -0.04172466],[ 0.72567409  0.63131434 -0.05647507],[ 0.78012729  0.59391487 -0.06692132],[ 0.82627583  0.59235382 -0.07454976],[ 0.71521807  0.50881034 -0.03646653],[ 0.73165071  0.42549559 -0.06309829],[ 0.73597211  0.36819357 -0.07755841],[ 0.73807245  0.31722814 -0.08630173],[ 0.68017638  0.49450877 -0.02616373],[ 0.65131783  0.45870736 -0.06761522],[ 0.63796997  0.53067946 -0.07483371],[ 0.64754987  0.56479228 -0.07068769],[ 0.64319235  0.48902437 -0.02147538],[ 0.61106849  0.45939493 -0.06435569],[ 0.60661691  0.52535725 -0.06207344],[ 0.61821002  0.56131005 -0.04904931],[ 0.60678357  0.48572621 -0.02008292],[ 0.60199654  0.41422161 -0.04792118],[ 0.59105748  0.37269098 -0.05073592],[ 0.58931172  0.32450664 -0.04678044]
[ 5.97333729e-01  6.59849763e-01 -1.65685520e-07],[ 0.65746975  0.67553782 -0.04308045],[ 0.72543222  0.63256347 -0.05813934],[ 0.78045988  0.59433532 -0.06874844],[ 0.82560068  0.59359789 -0.07680167],[ 0.715029    0.50927943 -0.037494  ],[ 0.73129267  0.42684996 -0.06360243],[ 0.73541248  0.3681072  -0.07745727],[ 0.73737395  0.31594935 -0.08588645],[ 0.68066043  0.49513981 -0.02657343],[ 0.6511308   0.45682883 -0.06860241],[ 0.63652468  0.52941352 -0.07586001],[ 0.64472127  0.56549877 -0.07117136],[ 0.64421344  0.48915523 -0.02127469],[ 0.61122966  0.4597584  -0.06457365],[ 0.60575634  0.52564454 -0.06271948],[ 0.61573231  0.56168658 -0.04951914],[ 0.60799599  0.48535988 -0.01939158],[ 0.60178185  0.41363457 -0.04729898],[ 0.59060341  0.37306362 -0.05047033],[ 0.58845258  0.32648227 -0.04655629]
[ 5.99429131e-01  6.54669404e-01 -1.50406990e-07],[ 0.66148204  0.66666496 -0.04049787],[ 0.7320869   0.62410456 -0.05521208],[ 0.78680116  0.58619392 -0.06576545],[ 0.83397484  0.58406848 -0.07374661],[ 0.7182889   0.50549233 -0.03741338],[ 0.73558897  0.42393881 -0.06468822],[ 0.74068791  0.36646813 -0.07953396],[ 0.74367517  0.31447464 -0.08861786],[ 0.68306816  0.49063757 -0.02749476],[ 0.65518492  0.45333204 -0.06845846],[ 0.64179558  0.52567118 -0.0747446 ],[ 0.6508835   0.55994397 -0.07016705],[ 0.64580423  0.48536307 -0.02298193],[ 0.61530632  0.45343316 -0.06473725],[ 0.61050451  0.51957065 -0.06081338],[ 0.62138081  0.55579078 -0.0469664 ],[ 0.60890049  0.48251247 -0.02178342],[ 0.60490364  0.41155934 -0.04890937],[ 0.59512454  0.36996043 -0.05116965],[ 0.59440345  0.32163265 -0.04690564]
[ 5.98346353e-01  6.55600727e-01 -1.67715953e-07],[ 0.65975267  0.66830516 -0.04284791],[ 0.72995383  0.62623179 -0.05857201],[ 0.78459823  0.58662689 -0.06988081],[ 0.8320514   0.58330846 -0.07861177],[ 0.71729356  0.50769591 -0.03903427],[ 0.73467791  0.42660311 -0.06656227],[ 0.74027073  0.36785305 -0.08105191],[ 0.74392307  0.31492645 -0.08988946],[ 0.68280494  0.49135426 -0.02832488],[ 0.65473217  0.45230359 -0.0712212 ],[ 0.63886529  0.52510983 -0.07813745],[ 0.64582008  0.56192034 -0.07327507],[ 0.64639556  0.48463339 -0.02320704],[ 0.61510271  0.45265186 -0.06698798],[ 0.60813838  0.51909238 -0.06395391],[ 0.61720031  0.5563072  -0.04997345],[ 0.61015362  0.48047772 -0.02152386],[ 0.60511959  0.40920249 -0.04984874],[ 0.59442997  0.36823061 -0.05291372],[ 0.59309727  0.32135212 -0.04888049]
[ 6.02616131e-01  6.50745571e-01 -1.62720028e-07],[ 0.66616815  0.66205931 -0.03746023],[ 0.73799336  0.6157918  -0.0493156 ],[ 0.79128546  0.57647169 -0.05760172],[ 0.8368116   0.57364768 -0.06385326],[ 0.71945602  0.49831226 -0.03217924],[ 0.73723567  0.4164333  -0.05494238],[ 0.74134141  0.36101744 -0.06717481],[ 0.7431584   0.31244266 -0.07486756],[ 0.68364191  0.48431787 -0.02384731],[ 0.65855289  0.44941449 -0.06350526],[ 0.64462507  0.51945478 -0.07205782],[ 0.651227    0.55617481 -0.06906415],[ 0.64626837  0.48055625 -0.02022832],[ 0.61764866  0.45206428 -0.06192948],[ 0.61126322  0.51843613 -0.06062055],[ 0.61956745  0.5566541  -0.048251  ],[ 0.60974336  0.48014826 -0.0193933 ],[ 0.60632825  0.40948135 -0.0460393 ],[ 0.59697282  0.36881447 -0.04856514],[ 0.59535497  0.32188043 -0.04460001]
[ 6.00732028e-01  6.52041316e-01 -1.74129298e-07],[ 0.66370577  0.66429842 -0.04206188],[ 0.7349754   0.61845082 -0.05618114],[ 0.7897228   0.57735455 -0.06602721],[ 0.83757234  0.57259983 -0.07392878],[ 0.71921486  0.49915802 -0.03503553],[ 0.73675025  0.41835454 -0.05909722],[ 0.74104315  0.36062524 -0.07209855],[ 0.74233425  0.31050226 -0.08003689],[ 0.68454862  0.48589087 -0.02473457],[ 0.65716475  0.44756716 -0.06666545],[ 0.64148784  0.51843393 -0.07596087],[ 0.64565897  0.55776578 -0.07232484],[ 0.64789033  0.481509   -0.01961603],[ 0.61662167  0.45153007 -0.06304397],[ 0.60957754  0.51868397 -0.06235109],[ 0.61655766  0.55840528 -0.04940195],[ 0.61157435  0.4801459  -0.01765349],[ 0.6067602   0.40871218 -0.04490631],[ 0.59670985  0.36850399 -0.04774513],[ 0.5944671   0.3221128  -0.04348456]
[ 6.01323128e-01  6.51921391e-01 -1.54650479e-07],[ 0.66327262  0.66423029 -0.04324703],[ 0.73283452  0.61860496 -0.05809006],[ 0.78685141  0.57371867 -0.06812452],[ 0.83551019  0.56452918 -0.07585168],[ 0.71999699  0.50042254 -0.03623021],[ 0.73730707  0.41972616 -0.06067963],[ 0.74162441  0.36130545 -0.07378988],[ 0.74337375  0.31065404 -0.08183294],[ 0.68494165  0.48696065 -0.02487523],[ 0.65808648  0.44793257 -0.06586274],[ 0.64404911  0.51837617 -0.07411597],[ 0.65121329  0.55644751 -0.0702192 ],[ 0.6480251   0.48235065 -0.01885966],[ 0.61839825  0.44996783 -0.06133783],[ 0.61269253  0.5156008  -0.05961949],[ 0.62189573  0.5539512  -0.04651325],[ 0.61105424  0.48067462 -0.01617424],[ 0.60790819  0.40952754 -0.04338294],[ 0.5989781   0.36792707 -0.0463587 ],[ 0.59839463  0.32015246 -0.04232695]
[ 6.01851106e-01  6.51788533e-01 -1.51795859e-07],[ 0.6638363   0.66446656 -0.04314345],[ 0.73279589  0.61862224 -0.05767033],[ 0.78651237  0.57419348 -0.06736325],[ 0.83459866  0.56515706 -0.07477026],[ 0.72024071  0.49941969 -0.03645321],[ 0.73719931  0.41860041 -0.06050364],[ 0.74179524  0.36027724 -0.07332277],[ 0.74384695  0.30986917 -0.08111037],[ 0.6845212   0.48620135 -0.02515825],[ 0.65792221  0.44723654 -0.06615917],[ 0.64422411  0.51788962 -0.07448384],[ 0.65096653  0.55658764 -0.07042564],[ 0.64748913  0.48217168 -0.01913233],[ 0.61809033  0.45050192 -0.06169625],[ 0.61276889  0.51644558 -0.06042885],[ 0.62178773  0.55477762 -0.04745264],[ 0.61090815  0.4811486  -0.0163773 ],[ 0.60783947  0.40978551 -0.04366537],[ 0.59910047  0.36833206 -0.04681435],[ 0.59854329  0.32042757 -0.04282133]
[ 6.01763964e-01  6.53679132e-01 -1.71900624e-07],[ 0.66377896  0.66656864 -0.0431764 ],[ 0.73324388  0.6182217  -0.0566382 ],[ 0.78321892  0.56928015 -0.06521629],[ 0.82835579  0.55636656 -0.07136504],[ 0.7161935   0.50075805 -0.03676775],[ 0.73231936  0.41928858 -0.06078955],[ 0.73746449  0.36112493 -0.07283335],[ 0.74037969  0.30984294 -0.07998221],[ 0.68071812  0.48793882 -0.02530959],[ 0.65479892  0.44912356 -0.06682921],[ 0.64118743  0.52012521 -0.07509433],[ 0.6477024   0.5577504  -0.07085133],[ 0.64462543  0.48391008 -0.01908988],[ 0.61456436  0.45345899 -0.06271365],[ 0.60929877  0.51959378 -0.06168043],[ 0.61822164  0.55707425 -0.04857701],[ 0.60901099  0.48184943 -0.01606545],[ 0.60518336  0.4093349  -0.04383869],[ 0.5969432   0.3674894  -0.04720308],[ 0.59672987  0.32032588 -0.04331486]
